id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid0i6SJ8ustA6gDKMNDdEKywYgDZD3vxF56r6GLAPpDFBE2FbEdvF3Csd1S2nVyA3CYl,راديو السلام - Radio Al-Salam,0,0,"صور.. منفذ ""زيت"" الحدودي الدولي بين إقليم كوردستان وتركيايقع المنفذ ضمن منطقة إدارة سوران من جانب اقليم كوردستان ومن المقرر استخدامه أولاً لتنقل السائحين ليتوسع عمل المنفذ ويشمل التبادل التجاري فيما بعد - رووداوhttps://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k",2023-11-13:09:25,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 6 0 8 4 6 3 3 _ 2 6 5 0 7 7 0 1 9 2 4 8 2 1 9 _ 8 5 8 8 7 6 4 3 8 4 2 9 2 3 2 3 2 0 1 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = _ 4 c R H M T u h q 0 A X - 8 D Q U n & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A 8 h R f o j H i p Q v h f J F Y p A f E o 5 j I Z V a s F F V a T V h D t V c F 8 8 g & o e = 6 5 5 6 4 1 E A,https://www.facebook.com/RadioAlSalam/posts/pfbid0i6SJ8ustA6gDKMNDdEKywYgDZD3vxF56r6GLAPpDFBE2FbEdvF3Csd1S2nVyA3CYl?__cft__[0]=AZXSt8kARCDaY44ukUZU602Hrdp9Qpdeh8XDj5LNUvLmkGZAzQ3m159ziYUlymv7yUxtGKzrG-OlxVWOqKthWFLIQy64j3XYASq-Df-8YzyvDjB5aah6pbR5t3dgwpxZpKT8OoEn5x4HsfoR9ag5jFpweBod4MfHMktT5qx1mzhed8USj0lvaKLEcg1TGc39S1Hd8-wsdRCXwGJjhDLzhda6&__tn__=%2CO%2CP-R,"M""M""""uuyggﬁ' ال يج‎ BRER حيرا‎ ="
pfbid02uB8u39xJLj5n6i9Dup9gsdiUGyEJLx2ooT5h2BA1SZ9vqvHQa8SSh2c7SrSiai9Ul,راديو السلام - Radio Al-Salam,1,1,دوێنێ ٨ی ئایار هاوکات بوو لەگەڵ رۆژی جیهانی تالاسیمیا. لە هەرێمی کوردستان نزیکەی چوار هەزار توشبوو بە تالاسیمیا تۆمار کراوە.لەم رۆژەدا، چەند رێوڕەسمێک بەڕێوەچوو کە تیایدا تووشبووانی تالاسیمیا بەچەند چالاکییەک بەشداربوون.یەکێك لەو چالاکییانە کۆنفرانسێک بوو کە ڕێکخراوی تەندروستی ئاشتی بە هەماهەنگی لەگەڵ بەڕێوەبەرایەتی گشتی تەندروستی هەولێر ئاماری تووشبوان و ئەو بەرەوپێشچوونانەی کە لە پێشکەشکردنی خزمەتگوزاری پزیشکی تەندروستی بۆ تووشبوانی تالاسیمیا پەڕەی سەندوە، تێیدا باسکرا.هاوکارمان ئەفشــین دادوەر لەو کۆنفرانسەدا ئامادە بووhttps://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k,2023-11-13:09:26,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 5 3 1 1 0 9 4 _ 6 0 5 8 0 7 9 0 1 5 0 8 0 7 6 _ 1 5 1 9 8 4 8 5 7 7 5 3 4 2 5 6 9 7 3 _ n . j p g ? s t p = d s t - j p g _ p 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = p Q Z U X U R 9 g j c A X 9 n j C l i & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D 8 e h C T P v N t J I L f B a z 0 8 v R n 2 v j w 8 4 m R v - A I 6 Q 1 2 P 9 D a F w & o e = 6 5 5 7 9 4 A 5,https://www.facebook.com/RadioAlSalam/posts/pfbid02uB8u39xJLj5n6i9Dup9gsdiUGyEJLx2ooT5h2BA1SZ9vqvHQa8SSh2c7SrSiai9Ul?__cft__[0]=AZXHmx2WA6HNCe-zqYYWkox6PiTRS8CVKbEWy4MT7squBi18T68sLkrbwQtbGOvECkvH8HYzAwfSfNGQ3Vq3EWQwYoV_Mm9pH0FisPItzt7_YPmy6O4s9Rrfi1HaTWmPEOYD44ZEXCxjjnPSW7IhMWN_KKzn7rjZ7lyzjZDSEAsfqg8Wk1YpiR3i12ujdB-jy61uEholeLXtvvNET-_Mim6r&__tn__=%2CO%2CP-R,b l \tg ‘ بع‎ ) 3 i 4 ل اا‎ كِ‎ 1 2١ | & ا‎
pfbid02E4jYEmzd1oaZJDSCqeVg6x8XTuM3bjsfiKb3gbZDruqSmfgu5fizZfrfAi5yVrtzl,راديو السلام - Radio Al-Salam,0,0,"تالاسیمیا نەخۆشییەکی جددی بۆماوەیی خوێنە کە دەتوانێت کاریگەرییەکی بەرچاوی لەسەر تەندروستی و باشی مرۆڤ هەبێت. لە ڕۆژی تالاسیمیا با کۆببینەوە بۆ ئەوەی زیاتر دەربارەی حاڵەتەکە بزانین و پاڵپشتی ئەو کەسانە بکەین کە تووشی نەخۆشییەکە بوون. پێکەوە دەتوانین جیاوازی دروست بکەین!Thalassemia is a serious genetic blood disorder that can have a significant impact on a person's health and wellbeing. On Thalassemia Day, let's come together to learn more about the condition and support thos… En voir plus",2023-11-13:09:27,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 5 4 3 3 5 8 0 _ 1 1 6 8 4 0 2 3 8 0 6 9 3 1 5 _ 4 6 5 1 5 4 8 7 3 9 9 9 9 5 3 9 8 6 6 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = A j a 7 2 H b t 7 p s A X - a 8 S - B & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B c V N m A J y q 1 O L G 4 4 G d 0 z Q x l F e t i w x e n 9 N k U H J e 4 _ N M 8 W w & o e = 6 5 5 7 2 4 0 2,https://www.facebook.com/RadioAlSalam/posts/pfbid02E4jYEmzd1oaZJDSCqeVg6x8XTuM3bjsfiKb3gbZDruqSmfgu5fizZfrfAi5yVrtzl?__cft__[0]=AZXckKr0ltE2ogjOd0040jfS2PTgC6objV0cNuSbR-r1Pzg2wdr3Fu4EgXhqkol4_u7TWteEIG68hHDMguSREkPgln5qW_QnOqG_xCjACtA8ja1j_fuQQ0N7fQ88c8_uRXeqdjuNQelXBSp-wSq2qY74PyOktLZh0UM4ZKcQNzgaklP3mffu7_K7aFC_uUKWrNhEkIEMEGgT2EL8BQkobO9P&__tn__=%2CO%2CP-R,يؤزى جيهانى تالاسيميا World Thalassemia Day‏ ب 22 ©
pfbid0aXjsQo7CtqYCjDieW85c4eUtUf8YyTD9JVu5buUNVu2g982jtXXWfpHcyVgayr6Cl,راديو السلام - Radio Al-Salam,0,0,سەرۆکوەزیرانی هەرێمی کوردستان و جێگری سەرۆکوەزیران لە هەولێر کۆبوونەوە؛ هەردوولا کۆکبوون لەسەر چارەسەريی گشت کێشەکان بەڕێگەی گفتوگۆhttps://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil… En voir plus,2023-11-13:09:27,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 5 5 7 3 7 8 0 _ 2 5 2 6 9 5 6 4 0 5 8 1 2 4 9 _ 3 9 6 4 7 1 5 0 5 2 1 7 9 2 8 3 5 2 1 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 8 4 N n y w b Q m u E A X - L x R Q k & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C U y t K 8 E c 9 8 A R v h s O l y t n 3 g 2 4 n 8 C h d w A u s f Y O O p J D M _ k Q & o e = 6 5 5 6 0 D F 0,https://www.facebook.com/RadioAlSalam/posts/pfbid0aXjsQo7CtqYCjDieW85c4eUtUf8YyTD9JVu5buUNVu2g982jtXXWfpHcyVgayr6Cl?__cft__[0]=AZW9Ic1lFrlvpxRKbzOE2nX_biFyxABqFqVQRWiRZEB3mCLWuYq78vjx0Ri9nFWamN6NW-ZSBXUH4ZOYNbY3IP-6rL8RjF3j3fGRQ0CT33xIUXXfsMyUmULyGEZPfrvQ92VGWDCu9A0sxUQceszLLSJ6qZOeVh5gwfQvbAmSTB59vea0abUv36iMo-Dm8NEb9RDHbRl40ktKgj8ap9iuNxbz&__tn__=%2CO%2CP-R,"T‏ لات i ا‎ | ١ | ْ s ) B — : اال ير‎ = +” ل‎ - i "" << L L= = == LEESEEE) — ="
pfbid0mEP3tZGQpUfZoqQQogJ8vSLhD44tYNsYE95ijFG5p4FHebuZqviMzRUXKjbxZkjbl,راديو السلام - Radio Al-Salam,0,0,سفينة الصحراء في الجبال.. راعي إبل من الموصل يرعى إبله في دهوك: aahttps://t.ly/2O-m… En voir plus,2023-11-13:09:27,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 4 4 3 1 4 6 7 _ 1 2 6 8 8 1 5 6 7 4 0 6 9 0 9 2 _ 3 1 9 4 6 2 8 5 2 6 8 8 4 0 9 0 9 7 2 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = Q W i z V d T - d m Q A X 8 0 N J z o & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A S Q o C W 4 t s a t 0 q m e Q O I G Q S f 2 c 9 e C Q r n X 8 Z x _ j t 1 R z V H C w & o e = 6 5 5 6 2 E E 8,https://www.facebook.com/RadioAlSalam/posts/pfbid0mEP3tZGQpUfZoqQQogJ8vSLhD44tYNsYE95ijFG5p4FHebuZqviMzRUXKjbxZkjbl?__cft__[0]=AZXPr8SxDTOJwTQiA9wBFgHt63y2A5kb7sEi60iOGl8kcgvFwlLJI2O2f_aDxvWcyEEJu1lv_wrOZGePsUizuC8sWF19t_uiUUl-dJQr7re05JtEUXPkIOOK2uUX4TEIf4oFSkZze3T7wWburtSrzovK9pPwL7ZZxNXMS_-0s1v1h3XuOnNiUmK2XCNHQUgs2iCbTy3UiM6o4Jw1XdsvPrhS&__tn__=%2CO%2CP-R,"e L ال‎ e o امسا بع‎ 3 : R e R مح وميا‎ o اللمصحوي‎ ROERPRS Al ب عدبي""‎ ِ 8 مز اذ ينا‎ ال ب‎ 5 الوا‎ T 5 v s > X o A N 0 8 0 & o < 7 ل‎"
pfbid0TueY61hqpW1DLfy3KRQNny8YR7qjDnFdicbNcyuLUMi1UAzFUwTZpo3WwEdVLB6Pl,راديو السلام - Radio Al-Salam,0,0,هەڵــــمەتە بـــــــەرفراوانــــــەکمان ڕاگەیـــــــــــــاندلە لایەن تیمەکانی سەربە بەڕێوەبەرایەتیەکەمان لە سنووری شارەوانی هەولێر، دەستکرا بە هەڵمەتی  چاندنی (١٥٠٠٠) گوڵی قەدیفە لەناو شاری هەولێر .ئەم هەڵمەتە سەرجەم شەقامە سەرەکیەکان دەگرێتەوە.لە 1/1/2023  تا  4/5/2023 لە ســـــــەنتەری شاری هەولێر 77 هەزار و 389 گوڵ و دار لە 48 شوێنی شاری هەولێر لەلایەن تیمەكانی بەڕێوەبەرایەتیەکمان  چێندراون، ڕۆژانەش 240 ئامێر و مەكینەی جۆراوجۆر بەشداری لە هەڵمەتەكانی بڕینەوە و خزمەتكردنی ناوچە سەوزاییەكانی شاری هەولێردا دەكەن ،پلانی ئەوە لەئارادایە لەم ساڵ دا ڕێژیی سەوزای لەشاری هەولێر بگەێنرێتە ٢٠ ٪ نزیک بێتەوە لەڕێژەی ستاندەری جیهانی .تەواوی هەڵمەتەکان لەژێر چاودێری ڕاستەوخۆی جەنابی بەڕێوبەر بەڕێوەدەچێت.ڕاگەیاندنی بەڕێوەبەرایەتی ئەندازەی پاركەكانی هەولێرhttps://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k,2023-11-13:09:27,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 4 8 2 0 5 6 4 _ 9 7 9 9 5 7 7 2 3 1 9 1 9 3 5 _ 4 2 7 1 2 2 1 8 2 7 2 5 4 6 6 2 5 8 6 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = q H 4 9 A M 9 O 4 N g A X 9 H I x 2 s & _ n c _ o c = A Q n t 5 J M 9 S k 8 S h S 1 4 H I g 2 0 3 r R I l X K U W t J m k L 3 f 2 A O O t q j i s W z 5 h V T 4 F - m n d E J o J 5 _ J 2 4 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B u B A d x 8 p h 0 e g T E 6 c C t B Y V l Z 0 J w q - w I S j O f 6 l d F l z X D Y Q & o e = 6 5 5 7 7 1 8 2,https://www.facebook.com/RadioAlSalam/posts/pfbid0TueY61hqpW1DLfy3KRQNny8YR7qjDnFdicbNcyuLUMi1UAzFUwTZpo3WwEdVLB6Pl?__cft__[0]=AZWhWudGGv3q61iEIVgLSWNNymSE-w6B_3UAWbKR2foxph5bUuQfRyX4Yd545BU64GEMMLUcAYYvJWYwM36UNpIw4cY9us_VhN7blbLIdHHIdWw5HyuX14jmk-PS7Eyv6zz_etxtCIHgd156GOWkcZHEjJ_J4jHoo03HKlVhX7OB004yC1t94SwENL-If_9G01tz8MsdfM4sYEt3RNQr4V6j&__tn__=%2CO%2CP-R,"إن - الف باك ل ال 0 ¢ - 200 1 الت ير (١‏ ١ه""‏ = i 1 ¢ o‏ % .. 7"" 1 أ 1 7 k | :‏ امك اا ج ...- R < y .‏ ِب | i T ==‏ . -"
pfbid0gYZG67jN7EbWrtDCwNSnzGPY4WVkHwdswdgQK8XGrwCAt8j89o8hiVEDRv9VN2Pvl,راديو السلام - Radio Al-Salam,0,0,:ڕێوڕەسمی تاج لەسەرنانی شای بەریتانیا چاڕلزی سێهەم و کامیلای هاوسەری وەک شاژنی بەریتانیاشا چارڵزی سێهەم وەک زۆرێک لە پاشاکانی وڵاتەکەی پێش خۆی. دوایین تاجی پاشایەتی لە ماوەی 70 ساڵی ڕابردوودا کردە سەر، لە دوای دایکی، شاژنە ئەلیزابێسی دووەم.https://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k,2023-11-13:09:28,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 4 7 6 7 9 1 6 _ 1 3 0 7 2 2 1 7 8 3 2 4 1 1 2 8 _ 1 8 4 3 6 2 3 5 6 0 8 1 1 9 1 3 5 6 7 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = t J 2 o W u j F A h U A X - x B M - C & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D A f Y T 9 H N k C Y u B H i N x t S r O r w o W P X 0 i s i A D R B w T a o b u 9 X Q & o e = 6 5 5 6 B 0 1 D,https://www.facebook.com/RadioAlSalam/posts/pfbid0gYZG67jN7EbWrtDCwNSnzGPY4WVkHwdswdgQK8XGrwCAt8j89o8hiVEDRv9VN2Pvl?__cft__[0]=AZXOPBBiDrebRzpYAFpMRumUHLjtaOA-06KJ7bUBDDArGo-Uu6X89VdDFwtGVVxE-6iomrq1QRtmcBxzGXBWKAFIpl0d6_fGaBC-ewY55YNULASRfRM1F0Ir3nO8nE2w5Mb7GoUdr-jbFCtDu1rwx2qdWMZ43sS4m-FEZO1-TVoBWPTwTw6V-NMEzNvVEsD2I_MjLdtgk6y5wuNdcICi4Skx&__tn__=%2CO%2CP-R,ام - د طلز e S‏ 2 اا et‏ : ِ 9 ىس ا الاين ا 1 ¥ الا oo‏ ل ا م 2 b i‏ 5( ل ل ا 2 لا 0 اا 1 اا أي
pfbid0htCsGDM8BEAtDDx71xJX4mph2V1E893qgw1Fcp3hkm3jDswhRuBH5mSMsxeYbxBEl,راديو السلام - Radio Al-Salam,0,0,ئامادەکارییەکانی یانەی هەولێر بۆ یاری سبەیان بەرامبەر یانەی نەفت لە بەغدا. : یانەی هەولێرhttps://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k,2023-11-13:09:29,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 5 4 2 3 3 1 1 _ 1 9 8 9 9 9 6 7 8 1 3 4 1 4 8 5 _ 5 7 3 0 8 4 5 7 7 0 7 2 4 3 4 5 2 1 4 _ n . j p g ? s t p = d s t - j p g _ p 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = W a _ b 7 2 b f C e k A X 9 i 0 W a y & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D G O Q W V D F S D 8 C h n N K s q m Z W Y 7 h P U 0 O P w 3 R P P K n f X N R o 5 q A & o e = 6 5 5 6 E E D 8,https://www.facebook.com/RadioAlSalam/posts/pfbid0htCsGDM8BEAtDDx71xJX4mph2V1E893qgw1Fcp3hkm3jDswhRuBH5mSMsxeYbxBEl?__cft__[0]=AZWOthPpJf9lM-XX4AHp7eR5zpfOhMfA8_OWrtXLdOWXG3o_Zwid4JG3tsCbWWZCIcTEH9C6Lj9sRxUkzM1qxkbGiJ2obaPgExS75DdRR2Z_wiuxCAYrlvZw1utBDzw2b4qvuSa5x-POQQpVzPQXGPUrQ9PM5a1aye6-h3DSyDh6GhHqbe-ScXuw1lqYMIQoZEKkJ2UyAeeXcOLP5N478uyb&__tn__=%2CO%2CP-R,") D S o - ' “NE - | P حتت +90 أ©-‎ 1 ام كه #وجرة*‎ L), A 1 g | 1 ا سح ب‎ ١ 4 حر""‎ + 0 جا‎ 6 ١ ب‎"
pfbid02ZwLWvVpwBjwxRQ6vx1g2d2bjxmUUNGmiLwxDaPvXLrfq8zMtbipEEnWfBNPVg8ril,راديو السلام - Radio Al-Salam,0,1,"بيت الفن والموسيقى في #اربيل يقيم حفله السنوي حيث سيعزف بعض الطلّاب من مختلف الأعمار  على المسرح فيما سيغنّي آخرون..راديو السلام يواكب هذا الحدث مباشرة"" من كنيسة #أم_المعونة في #عنكاواhttps://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k",2023-11-13:09:29,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 5 2 7 4 0 4 3 _ 3 3 7 3 0 6 5 5 7 2 9 5 5 5 4 1 _ 8 4 3 0 0 1 0 2 7 4 5 7 4 9 5 5 9 8 0 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = G l A 1 A Q u w K D Y A X _ C b m x 4 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C - J Y X e D n 0 b M a p N 7 3 l A G D A E j 1 4 Z a M K v L F E J 9 8 j z k f B I O w & o e = 6 5 5 5 D 9 3 5,https://www.facebook.com/RadioAlSalam/posts/pfbid02ZwLWvVpwBjwxRQ6vx1g2d2bjxmUUNGmiLwxDaPvXLrfq8zMtbipEEnWfBNPVg8ril?__cft__[0]=AZXuipBfWPof_90my5OhbKrtq5Cqee5YL5CJ61W3eJRhmE_tZDbSwvGofRjnjyl_p3SU783rqxoXfsMITkhW0UqU0IRvWVbyjZ4aswLjdkxJVNAMCo5XiQ5iggyNdjWd0_bwKWmQmRcZWpmwH_OvzdjLzJQrAdn-KtOhxn7dhXa36ecwjuSVAI-95oQUbQpadRyOaWi3nkWeJjPaQaNY68GB&__tn__=%2CO%2CP-R,لمان
pfbid02n3zhKhRzA3pGh9dRBkvreB4TbsNHBRnyCxtAScso2VchXidGJv2zkqQzEfsPm1Ygl,راديو السلام - Radio Al-Salam,0,0,چه‌ند دیمه‌نێكی‌ پاركی سامی عه‌بدولڕه‌حمان له‌ هه‌ولێر‌: خدر حاجیhttps://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k,2023-11-13:09:30,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 5 2 5 2 8 1 9 _ 2 2 4 2 9 0 0 5 4 5 9 1 1 7 6 1 _ 7 9 5 0 6 3 6 5 6 1 2 5 6 3 8 2 3 0 0 _ n . j p g ? s t p = d s t - j p g _ p 5 5 2 x 4 1 4 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = L m 4 O u R k o 0 O g A X 9 g i L s M & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C _ d b i l X I u T U 6 6 6 G n 7 i e X 9 3 P R B d V M B 8 4 8 C p B R E L 2 U I o H w & o e = 6 5 5 7 3 8 E E,https://www.facebook.com/RadioAlSalam/posts/pfbid02n3zhKhRzA3pGh9dRBkvreB4TbsNHBRnyCxtAScso2VchXidGJv2zkqQzEfsPm1Ygl?__cft__[0]=AZVptzyjhRjcnv3rgL9pzHYOD8EoijW_HQJwNjQAYwrBA-kJU5xghY8NasVLo0v_snEka2kx4NqqapFilh15bulASXShuldCPMAEXFKQB00HZ04lZquFH53dDdWibmIwIuWvM00aacgS2fEqg6_vUt8EEzPbASOmawTmiivJkSl32Fb9ju0MK-H2UcVC-1RvFUvIMOld-uVUoKYfuQNF-Ec9&__tn__=%2CO%2CP-R,> لت ازا‎ الغلا ال‎ 5 لجنا‎ \ ?' j A 5 . = Y Y % IR e Y 7 o e ل‎ e ل‎ e e ا‎ ل‎ g it e e
pfbid02DrW5vqpmCQmAkoANTAipfWXUcfh8b4JXgqdW4jfETeHbC8Ry8C9CaLdghvVBkooPl,راديو السلام - Radio Al-Salam,0,2,"ئەمڕۆ بنەماڵەی ڕادیۆی سەلام ماڵئاوایی لە بەرێوەبەرەکەی ئیمریک دوشێزێل کرد، دوای ساڵ و نیوێک لە کارە ماندوونەناسەکانی لە ڕادیۆکەمان. هیوامان سەرکەوتنتانە لە هەنگاوەکانی داهاتوو کاک ئێمریک.Today, the family of Radio Al-Salam bid farewell to its Manager , @aymericdechez , after a year and a half of his tireless work in the radio, with our wishes of success in his future steps.ودّعت أسرة راديو السلام اليوم مديرها أيمِريك دو شيزال بعد سنة ونصف من عمله الدؤوب في الإذاعة، مع تمنياتنا له بالتوفيق والنجاح في خطواته المستقبليّةhttps://t.ly/2O-m#radio #peace #Kurdistan #iraq #erbil#duhok #hawler #zaxo #kurdish #kurd #iraq #akre #soran #amedi #koya #dhok #kurdishgirl #baghdad #kirkuk #kurdi #barzani #kurdstan #k",2023-11-13:09:32,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 5 0 4 3 5 6 9 _ 1 7 0 7 2 8 3 4 8 9 7 0 6 3 4 9 _ 1 6 5 7 6 8 5 9 5 1 5 5 3 2 0 7 5 5 9 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = A p e w H v D O 6 X E A X 9 k 5 r w q & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A 3 M v B a U w L x x 1 f u J x k Y K o h u g l F y r l d B 4 v s H v F j x d 4 I 6 - Q & o e = 6 5 5 6 3 0 D B,https://www.facebook.com/RadioAlSalam/posts/pfbid02DrW5vqpmCQmAkoANTAipfWXUcfh8b4JXgqdW4jfETeHbC8Ry8C9CaLdghvVBkooPl?__cft__[0]=AZUdJe8xJDfyFu29C_CXB390kaBQ6o2ecgeUEYSw4B38REkdKhiHfYvWS22P-uIJ8UOmMgUWTOOGFG2aA9bMLs_7K6GMN1slhWQvLfZh9tHvlsSnwNq9nEi795sJaGQF8z8YD3YCQDkjYahIuDE13LzQVmuXStVmQo3VKSmbzI8-aKKrqk_nXO7GTxNvhtripmVCNHVFpiDFe-SPUojMOBVP&__tn__=%2CO%2CP-R,e TR‏ و4 T e‏ SR oo الهاو ا ار ذا‎ PRl o A N STl B0 oz وات ا‎ M © W سرج‎ ا ال‎ @R\ «برو ا‎ 8 نح ; ا = ان لله‎ =Y =
