id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid02mvncd5ym3fn3Uv65dUTwQLjK1dEtyJy1ZnTNMYGEv9UpTUrWxAxt7u9Cu2i7BxzQl,مجلة الصحافة Al Jazeera Journalism Review,2,4,قريبا.. الإعلان عن أسماء الفائزين بمنحة طلبة الصحافة للمشاركة في منتدى كليات الصحافة في العالم العربي بالدوحة أيام 14 -16  أكتوبر 2023,2023-11-12:18:13,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 0 5 3 2 7 4 3 _ 6 3 5 0 6 0 4 4 5 4 4 4 7 9 7 _ 4 5 5 0 4 0 6 3 0 8 6 4 1 1 8 9 9 9 5 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = - _ I C K 5 V r Q O o A X 8 u c 5 w G & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C i Z n 5 w h x 1 P n 5 7 U b i 9 7 X 4 z v 9 u k Y 3 Y 8 V k f e j F J - i W d 6 t b A & o e = 6 5 5 5 E 0 A B,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid02mvncd5ym3fn3Uv65dUTwQLjK1dEtyJy1ZnTNMYGEv9UpTUrWxAxt7u9Cu2i7BxzQl?__cft__[0]=AZWy7jmfWBp_MKHsbodxGnC4eXb42rQEQz3tUlMjhHcN0GTAz4TQ69cfIIS2Y5hdYeh6nn1qMtG28wvPf2EYGxDvIdNrLUgcmALGM_El5gNhJEYug1fHG4E07EfJsDI-KFIhzrfyz-sv-v4OWqHHDLuiEozFjP1ldAgoO_xKryDPQee43_UH5lweAnamNqqQe8obKi-g8B0I1rcl26-rODuK&__tn__=%2CO%2CP-R,e Do) منتدى‎ كليات.‎ الصحافة.‎ في العالم‎ > داق‎ منحة طلبة الصحافة للمشاركة في‎ »»» منتدى كليات الصحافة في العالم العربي‎
pfbid0afbuY9osu6g6aGrtAGssLTfvtA3ijr3DUY3iaV1zNJiWZ45Cy1hFcFN4eHFH7A1hl,مجلة الصحافة Al Jazeera Journalism Review,0,2,كيف توظف البيانات في تغطية الزلازل؟,2023-11-12:18:14,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 9 6 8 4 3 3 4 _ 6 3 4 6 0 4 8 8 8 8 2 3 6 8 6 _ 7 2 8 9 4 9 6 1 0 0 0 7 1 9 6 2 8 5 7 _ n . j p g ? s t p = d s t - j p g _ p 6 0 0 x 6 0 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = p K k - d 7 9 v C 9 4 A X - E a O _ p & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B T y M S 5 i 9 U N b Y J i S t - a Y r A U y l e n x K q q i m R s R w V W x g c S S g & o e = 6 5 5 5 D 7 F 6,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid0afbuY9osu6g6aGrtAGssLTfvtA3ijr3DUY3iaV1zNJiWZ45Cy1hFcFN4eHFH7A1hl?__cft__[0]=AZXjflntOF7OVs4bIDtQsahl0vNUm2RH9PhcCi_7t8Q4sSbG9x535siGWHKtHjmnjYmkZ38uOb0dLBKPGgvpsZnE559Hr-OCqoHzJZ5hqkWiqSM-FNXnlGA2T7uvTrDyd92mzVhSXEbN7n4qFDzZ31WSmSgugV5ti-VOfLnMigd066odQwwLA_H7Ag5wVZdAYyUnNx2OcfSXtFsT1vUTGv6m&__tn__=%2CO%2CP-R,"11 الجزيرة للإعلام L‏ كيف توطف البيانات فى M=‏ auasd‏ الزدزل : N‏ B 8‏ حدد زاوية معالجتك بحقة افحص منهجية المصادر قبل البحث عن البيانات. التي تتعامل معهاء 7 0 . حدد الأسئلة التي تريد تأكد ا 2 الإجقاة عنما في تهاية واستعن بالخباء إذا 4 استدعى الأمر ذلك. E:‏ LU /‏ ‘.!‘ اااي امد ا امم 5 177 أو st s o 1T‏ S » ,‏ اسطزوايكا Do‏"
pfbid0z6WBmwyZbrdRfzybDrehdnNkRMncEXdC8hFsFJfvUWUqRASjbZKmXyNRvVvmcnyBl,مجلة الصحافة Al Jazeera Journalism Review,0,1,أظهرت التغطية الإعلامية لزلزال المغرب وفيضانات ليبيا أهمية استخدام تطبيقات الأقمار الاصطناعية في غرف الأخبار. كيف تتعامل مع هذه الصور؟ وكيف تتحقق منها؟ الزميل صابر حليمة يخبرنا في هذا الفيديو,2023-11-12:18:15,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 7 1 4 5 8 1 0 _ 1 0 4 6 0 4 0 3 4 3 2 3 6 9 2 0 _ 1 5 1 9 1 7 2 2 1 5 7 3 4 8 7 0 1 3 1 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 5 a c d X M G R M F s A X 8 v 6 7 z l & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D 9 d j w Q R p g k Q _ S a - 9 R 4 e Y x E y S A e Q s L 0 N b L W c r 5 C G w - G y A & o e = 6 5 5 6 A 3 0 1,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid0z6WBmwyZbrdRfzybDrehdnNkRMncEXdC8hFsFJfvUWUqRASjbZKmXyNRvVvmcnyBl?__cft__[0]=AZXWF2n8tIDe1bjB2BLqREmUsBY2_azd_OUX7kYnhHMTrjPaOPbzHjdl3BF0PoHnCgyN3jZOanuHgOv3mohhxbv09xly7KtazDPr4V12A5Vn5I_OdtAt2vfRXbgPt0iRbAbVAU1ROsiJE7w1wnY3WXN0t3vEE2n8i9WlaZ3to0ZeolQPcoz034W0tGrdKnwBGD3epx0roPZpy0s9LlqHoY3Y&__tn__=%2CO%2CP-R,"2 7 ا 1 041120191 . P T 0‏ - ; . ا ل ~= د R‏ 1 ا e‏ ا e [Smanssonp cepee Y‏ ري 8 00 e 7 0 > g 1 3 &‏ الا قد ا e‏ ا 5 . اد ا الت = 7 ع2 حي q D g =3 T‏ 3 ا 0 i‏ 04.11.2019 \ ل لبي A‏ ) : دجا ل اب oA‏ — عق ةا R 3 22 0#‏ B ARt Y il g‏ اد و6 7 :ﬂﬁh B 22 A s i) i i T i3‏ = ا 1 ماع تح e‏ 71 ا ل 2 7 0 3 سحام قا ال 0 الحا o SRV 7 Gl‏ كاي ان 27 م b‏ 1 1 5 ا 5 U ١‏ 2 - 0 ا اليج > P AL‏ 0 اف S el o ey AT T,‏ حر ا ا ِ' 1B‏ الح 0 & ,,’ *@w‏ ' 8 درن احا 5 ا ا e‏ بر ع = وجا اذ ل R‏ ا § 2R‏ K‏ اذى o Aoy‏ ا ا S I e~y 2 S = At W e‏ 0 - ص 0 د 5 ¢ S "" % St g‏ ل N o=‏ < 0 2 بيس كر كرحا ا % و ال ل 0 2 = ’faa L‏ 7 م م “2210 7 8 yﬁiﬁli%‏ ا دك Y‏ ‘ 9 8 1 ol S i L e e . ;‏ و j‏ ب 3 الاق ا £ = ب ‘ j‏ م ل ا [ دجي h‏ = el‏ ا 5 اح ال ا ا الم %ﬁlﬁ@%ﬁ e‏ - . . 0 اح 2 S‏ اا لصوي غسطس من عام 2020 دورا أسا ST‏ ع ري م مو سسا الح ورا أساسيا 0< R R‏ ح خا ا BN‏"
pfbid02y9a1KYofMueKK5rxtAo7ziDFWrctuRdWetWFk3t54uwxcswoRFvNJUoshqh6Bz4nl,مجلة الصحافة Al Jazeera Journalism Review,2,1,,2023-11-12:18:17,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 9 9 9 0 3 4 3 _ 6 3 3 4 2 7 7 8 2 2 7 4 7 3 0 _ 7 1 5 4 1 8 2 7 6 8 4 3 5 9 1 6 1 3 3 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = _ J I E f A A V R c I A X _ g r 5 _ H & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B V P B K y - 2 p V l U - L w D D X K 9 r y d b D V v R g g Y x r _ 6 T _ o H 4 Q G 1 A & o e = 6 5 5 6 6 2 7 0,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid02y9a1KYofMueKK5rxtAo7ziDFWrctuRdWetWFk3t54uwxcswoRFvNJUoshqh6Bz4nl?__cft__[0]=AZV9R69kEOeFqleYDUbtC70W838J7BPeCV_sH2Cnu3o_95ezUwqdPIqlmkfWc5CdAq-78O1JNxzszQ7-EJSGQRsRWj_tIlK7ISkI6q3m-rZIUrZ4HgI3bhhabiA2IkdYMc-cWAQXADE-9hyNKc5_ZHIlS-GasgXohSfHy1ZdJW10pC_omVLpIpg5UUFUM3K1gYpQ3Vl_ZqX50gNqBdA0IMtSK74UseA84oZS0JQaISYLIg&__tn__=%2CO%2CP-R,كليات العزبي 93 المعهد وحده ليس كافياً J1gsil‏ ا جيد. بقدر ما هو بحاجة إلى نوع من ١‏ العصامية لتنمية قدراته الم ومتابعة الشأن السياسي.ي ار
pfbid0j93kAA7hZV6RyoQfcZs1WWmN3s2vwGqp7GRp8HccVK5fDZSBdMTKvwF8xP4GYs6pl,مجلة الصحافة Al Jazeera Journalism Review,1,3,"رغم أن مفهوم ""الفريلانسر"" في الصحافة يطلق، عادة، على العمل الحر المتحرر من الالتزامات المؤسسية، لكن تطور هذه الممارسة أبرز أشكالا جديدة لجأت إليها الكثير من المؤسسات الإعلامية خاصة بعد جائحة كورونا |  لندا شلش الرابط في التعليقات",2023-11-12:18:17,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 5 7 6 8 7 6 _ 6 3 3 4 1 6 8 3 5 6 0 9 1 5 8 _ 5 1 7 9 7 8 6 5 2 4 3 8 1 0 9 8 5 6 5 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = i C X K P 1 k X O 5 4 A X - l C b C V & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B 3 j J l w w N N L h X j k Y 1 3 A c a 7 E i z Z - H a e x l O L v 9 Q s L x p 9 q R A & o e = 6 5 5 5 2 9 1 8,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid0j93kAA7hZV6RyoQfcZs1WWmN3s2vwGqp7GRp8HccVK5fDZSBdMTKvwF8xP4GYs6pl?__cft__[0]=AZUaCA_I-R7ZuUkCbHg8h8cqflDv5BH-Q1oTrTJ-0s96fxg8JO2x7tgqTKqloI7xVwH5ED3qDs-v7-eC-RATTo4y-Ap6bir3etDTfw5iEORIXKvHekhAsvW3ANB5sQdL3CqtmjchS12McPz_uzd2ttSMtDzCZywqZhyNMbuXE1FZTWd73TaYriPydMekuDj0AFAlMVtF3MJBdKeQlBZfGBE5&__tn__=%2CO%2CP-R,"Ny ] : - é\ﬂ‘ === 7 ا‎ 0 ٠ = : 8 ~——| R ¢ Y b ™ | 4 N © 8 مساك صل‎ RS\ J ‘"""
pfbid02XzXJV9BkBQmZRXTKr8AWrYA8oErJPwiUzjPTYDD7cgcLd8y6NPKnHMWdS9iJxb9ql,مجلة الصحافة Al Jazeera Journalism Review,8,6,ماهي أبرز استخدامات البيانات في قصص الزلازل؟ وكيف يمكن أن تبرِز القصص الإنسانية بعيدا عن الأرقام الجافة؟ ومتى تصبح حيوية لغرف الأخبار لفهم تأثيرات الزلازل على الطبيعة والإنسان؟ الزميلة أروى الكعلي تشرح كيف يمكن توظيف البيانات لفهم أعمق للزلازل.رابط المقال في التعليقات,2023-11-12:18:18,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 4 5 5 8 8 5 2 _ 6 3 2 9 4 9 1 8 5 6 5 5 9 2 3 _ 2 9 8 7 7 5 1 4 3 4 6 9 3 5 1 2 4 3 3 _ n . j p g ? s t p = d s t - j p g _ p 8 4 3 x 4 0 3 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = T 7 z e k _ s k v E k A X _ 7 w S c _ & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C E f p V 4 a 8 q z J W 8 D W o Q W v _ E b Q q 9 B X Z F P g P 7 w U V r w 4 z r 1 P w & o e = 6 5 5 5 4 9 5 5,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid02XzXJV9BkBQmZRXTKr8AWrYA8oErJPwiUzjPTYDD7cgcLd8y6NPKnHMWdS9iJxb9ql?__cft__[0]=AZXj2aG_DMUAyCw91DtgBLHVQfPg4yfhipzO23gSBirMpBFylcD0MwF2FBKP3PM2kXf3QPg8a6gOGx7g3YQxWpjNPdlSYQ4urql30BCqP-yTX5OGTAb8krik0qCy0PbnKf9pqQD0vKvbK8zkvOU3ghthAgfyIzCTvpp9Nxjo_lFZjWlIHznI9OTEoz3M51u18RXGATYdwAUiOT3N7bqzILy-&__tn__=%2CO%2CP-R,"/i ل‎ /1 لكا ا‎ 7 2y 7 4 ا طح ل A‏ 2 َب ل A""‘‏ s‏ 5 ل لد ا خط =l‏ ام و41 لقم e s e y 5‏ لا بت حي ا oy‏ 1 2 2 ا e e‏ قا دام سن جام سمسس B‏ ا A‏ = 77 Al s 1 T . b g ا م ل‎ ANy © ا‎ ا م ل‎ e"
pfbid026HNKfv2zDyPcfVtHVkwC5n7anFThDA9E4JCnLfhMTAatWf9wYQ1fy45iLee8KHGvl,مجلة الصحافة Al Jazeera Journalism Review,0,0,ما الذي يلزمك كصحفي لتغطية كارثة طبيعية مثل زلزال المغرب؟ الزميل عمر الحاج، الذي يوجد في المناطق التي ضربها الزلزال، يسرد تجربته لمجلة الصحافة. #زلزال #المغرب,2023-11-12:18:20,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 2 4 0 8 8 1 0 _ 3 0 5 6 4 2 1 4 2 1 1 4 3 6 4 _ 7 6 6 4 2 5 2 7 2 4 5 8 4 6 3 7 7 3 4 _ n . j p g ? _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = R t L b X z 8 w Q T g A X 8 p 1 - 9 f & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C I c f 3 a Z 5 E R h j I v a y D Q h t m U N S 9 z 3 B 0 B 6 f R g M V c 9 2 3 j N U w & o e = 6 5 5 6 C D B E,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid026HNKfv2zDyPcfVtHVkwC5n7anFThDA9E4JCnLfhMTAatWf9wYQ1fy45iLee8KHGvl?__cft__[0]=AZViME18qv3o_y9GFPfG-P0tNJtjJP0Xr8KGYeliQiryZdCsuqgEPIgY81ZVGsMITC-U-rT1KyjYaBpQBMsEozPsr8NJ0AM6IIN04aK1OgN76aYYQqAmy_4r3aoWSJxgz4Ebvv5IyF_5lzug-VO8OEOrQCqWFWKJd0elnMFYuMO0MO0ipZkikKO7SnNVkVDurLof_AOt4k5dG8l3m8Tw2UW9&__tn__=%2CO%2CP-R,"R اوسا ال‎ ا‎ 8“ e d 5 - e R « 1 i b ربجا‎ AT A S ١ الا‎ o, جع‎ Y N - : ا‎ اد‎ ’ L Y oy é ال‎ 5 = e | مح ل‎ 0"". د‎ 0 i . R L S"
pfbid02QwCmjYSSes5aojvS9kVfTnmXUoqLrfxaiSHXx7Fn5qGsq9W4GkbQWkep2zJjcuHkl,مجلة الصحافة Al Jazeera Journalism Review,0,0,بعد إعصار ليبيا الذي خلف آلاف الضحايا، توجد وسائل الإعلام موضع مساءلة حقيقية بسبب عدم قدرتها على التوعية بالتغيرات المناخية وأثرها على الإنسان والطبيعة. تبرز شادن دياب في هذا المقال أهم الممارسات التحريرية التي يمكن أن تساهم في بناء قصص صحفية موجهة لجمهور منقسم ومتشكك حول قضايا البيئة، لحماية أرواح الناس.المقال في التعليقات,2023-11-12:18:21,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 8 7 9 7 6 1 1 _ 6 3 1 3 4 0 6 3 9 1 5 0 1 1 1 _ 2 4 5 4 8 9 4 8 0 2 7 1 0 8 2 3 4 1 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = _ w m I _ D u B X V o A X - 1 I h N 0 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B M F z D Z 5 j E 3 E B c u 0 J i g I e q J O C D f b n K 7 B - 5 h 8 8 V F f U L b b g & o e = 6 5 5 5 B E 8 D,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid02QwCmjYSSes5aojvS9kVfTnmXUoqLrfxaiSHXx7Fn5qGsq9W4GkbQWkep2zJjcuHkl?__cft__[0]=AZWVlM2R_bqKEzVakESieh546kBGmszTep-tnz8Ls7mOig8pHk-u2D-yBLR7tQgluApM3Tuqc6egZvPfwybsKtUtFmhJQyApEAf59YmngY3_k2s5GkEiRvBtOJAr4hto16S8fcMRwtmgf6b5F5cAI7mJMrtGhS2zOJoAKNgus7KODG7k3pnwrxZhzoNVTmarwC1U1Pidbi-V3Wy-vcq9L2sA&__tn__=%2CO%2CP-R,". e Y .‏ .11ت الله —— s‏ 1 ا ألا جد / ل !""ا 0 امسر اا 2 L e ‘i‏ ]' اج ل o‏ ا ييحت رع ا عد ا اك o‏ خا الي كك او ا مس N‏ زا N‏ 1 با د الوك كن ااا ال e‏ ا ‘::’is-a:w"";d‏ ; د ع s‏ اا ] 8 oo U LE حي ل‎ et B اح‎"
pfbid02Zb8ffmZXbppNdPM5vQQ1xUL4KwGAvZKu96aBQB773ZJdudrZHM2sKm6xQk2gTAczl,مجلة الصحافة Al Jazeera Journalism Review,0,0,انتهت مرحلة الفرز الأولي لمسابقة منحة طلبة الصحافة للمشاركة في منتدى كليات الصحافة في العالم العربي. حوالي 300 طالب وطالبة قدموا للحصول على المنحة يمثلون كل الدول العربية، ومن مختلف التخصصات والشعب في كليات ومعاهد الصحافة..انتظروا الإعلان عن النتائج قريبا,2023-11-12:18:21,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 8 8 2 2 0 3 9 _ 6 3 1 2 0 5 6 1 5 8 3 0 2 8 0 _ 8 2 0 6 6 1 1 3 4 7 4 6 0 6 1 5 7 5 8 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = s h d 6 U 3 W q 6 a 8 A X 8 h l M G U & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D k o i C 6 2 i c o C V e l e c Y R n M 6 5 1 4 M p m E W 2 c B H M h 2 f d o O o z B Q & o e = 6 5 5 5 8 A 2 2,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid02Zb8ffmZXbppNdPM5vQQ1xUL4KwGAvZKu96aBQB773ZJdudrZHM2sKm6xQk2gTAczl?__cft__[0]=AZWCxfHeMgBX3CVJCpv7sOkvfJ6py_Gkts8Tf1lQod_Z2lqOhfKJGzIG1JMaq12sZxwL_IGUb2iH71EhdHZ2kYTDFLW3rv7jPcErToMJmrCGq97xNZ1xN_yJUrv7rTnB4havQCODKrfySnrSw0ddcfuPmET-URIC3Qzw40xA1p85alePPrCinkwXqDQEx-tHfPn588A6sLWJxqoYvqbyCNRi&__tn__=%2CO%2CP-R,e Do) منتدى‎ كليات.‎ الصحافة.‎ في العالم‎ > داق‎ منحة طلبة الصحافة للمشاركة في‎ »»» منتدى كليات الصحافة في العالم العربي‎
pfbid0SChjqAGvsoWx9FEWezSWjtSRXGvJqwwheCNeWW78bATxtzjyMxCwY4DJj8Sxzb9al,مجلة الصحافة Al Jazeera Journalism Review,0,0,ما تزال السلطات في ليبيا تحصي ضحايا الإعصار الذي ضرب البلاد. بدأت التغيرات المناخية تؤثر بشكل غير مسبوق على العالم العربي، وتخلف آلاف الضحايا وملايير الدولارات من الخسائر المادية. وأمام صعوبة الظروف المعيشية والصراعات السياسية والحروب، يبدو موضوع التغيرات المناخية ثانويا في أجندة غرف الأخبار رغم أن تأثيراته أصبحت تمس المواطن العربي في معيشه اليومي. منتدى الجزيرة للصحافة والمناخ قارب موضوع التغطية الصحفية لقضايا المناخ من مقاربات مختلفة. رابط المنتدى: https://www.facebook.com/aljazeerajournalismreview/videos/563231975786078,2023-11-12:18:22,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 4 2 6 5 8 1 6 _ 6 3 0 6 9 2 6 2 9 2 1 4 9 1 2 _ 2 8 7 2 1 0 2 8 5 0 4 0 2 1 3 7 3 0 6 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = C N R X R y q g B L 8 A X _ 1 E G o g & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D 8 M 2 t p y v b Z M m 1 H z e t 9 x P W q D e 2 F a G u p g K y 4 _ T 3 H x f j X T g & o e = 6 5 5 6 2 1 A 3,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid0SChjqAGvsoWx9FEWezSWjtSRXGvJqwwheCNeWW78bATxtzjyMxCwY4DJj8Sxzb9al?__cft__[0]=AZWl_vyCvlbyYwJTmP31eRnTLKfFpJuka26UHeMDcHSCf7bJfMsxMHNb1F421miyd8C3H1AufHck3cdmDA21dDr_7B2oufGa1U2e8aWvGri80w7YuRNVhzZz8lCqCSjmRpIkLy-rzxfVjS0IpKO1V46_e8I9M7_5PV8H5zAlhxmLFlCddxM_zS24ogJJRmFXXprCUzFe035c1VSogcczGejI&__tn__=%2CO%2CP-R,منتدى الجزيرة للصحافة وا لمناخ الصحافة في زمن التغيرات المناخية 7خ B‏ جا
pfbid0t3wSyPH1Y17eLYqZzEkgfD3z6vXMpNKXDwuZLvhWyLUiJmzf85pVzDb3PLe9U35Dl,مجلة الصحافة Al Jazeera Journalism Review,7,2,تستمر تغطية قناة الجزيرة للزلزال العنيف الذي ضرب المغرب. الزميل أيمن الزبير  الذي يوجد في قرية نواحي تارودانت، إحدى الأقاليم الأكثر تضررا، يشرح المعايير المهنية والأخلاقية التي يجب أن يتحلى بها الصحفي في هذه الوضعية الصعبة.,2023-11-12:18:23,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 5 1 9 7 4 3 9 _ 2 0 9 4 4 5 0 6 1 4 2 4 9 8 6 6 _ 2 0 8 1 6 7 0 0 0 1 3 2 5 6 5 2 5 1 1 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 2 N y A g 6 5 h n x k A X - q h Z L y & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A 3 h b c Z K _ t S C O P Q N g g n g Q S W l 7 V m 6 b 2 v b 9 e z s v f F P b D C 0 w & o e = 6 5 5 6 B B F C,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid0t3wSyPH1Y17eLYqZzEkgfD3z6vXMpNKXDwuZLvhWyLUiJmzf85pVzDb3PLe9U35Dl?__cft__[0]=AZX-GIhG8ilyzELewqxdFvMsUIfSuFcFfeCqq9erNBPva_tiUbmuJ8baMHBNpxSUTWTcb62HKd9lueKWdbHrdbuUNafs0zHuESZ1tw-jFT8mfDTBLO9wRjiM_ImhchXLWkV0ZnZyylh_xQQ1ZtVuW94cwsGpj3SAUor9Xe_y2dG92apdPlUi1AV2UEUTDI5yHRzCKcviQ0LvUC-EDRS7Le-6&__tn__=%2CO%2CP-R,"َ. ا ا يع معد v -‏ 7 اح ١ 71 - ; - - &y ‘ & / | - ; ‘_ g 4 ا‎ «0 اا‎ 7 8 [ (""| 1 4 AN - - © الل‎"
pfbid02jdSYnPoqfdASa3cXtj5jUQU7qe7kU7mqmLXuSuox5E6FXpcoofHzj9Cf3LPvXpeil,مجلة الصحافة Al Jazeera Journalism Review,1,2,,2023-11-12:18:24,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 7 9 0 7 4 2 _ 6 2 9 5 4 5 0 3 2 6 6 3 0 0 5 _ 4 1 9 8 3 8 8 1 9 4 5 3 5 3 4 8 1 3 8 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = U m 7 _ G a R s r G g A X 9 l N p c R & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D g c n D X p x 7 q L e O I w l O k K L b S 3 f X z o G P 8 4 6 P - d j y M 5 5 7 X 2 g & o e = 6 5 5 5 7 F C 5,https://www.facebook.com/aljazeerajournalismreview/posts/pfbid02jdSYnPoqfdASa3cXtj5jUQU7qe7kU7mqmLXuSuox5E6FXpcoofHzj9Cf3LPvXpeil?__cft__[0]=AZVGTWqK-hxFamJS_dWef6_uEabqs8_A8I1V9nWOMxfjhzCCLWB21TvkFvQmIn5gppvhZoZsRRgGq0wdWgay5t9llm9UVmq4ZTYu-_HBFRHQAGOz7-mygKA2-FbTPjpSXlsH5S-Y0mlIZvuqrcQxkJgMyQDlxm8_1Hvre3UeeBkg5HaOJGh06Dm5nEBpbnupex7RyQhYcZIlJUNOVpKIvJX8xR1KlDb1hG3QbF4FzRTmoA&__tn__=%2CO%2CP-R,"منتدى كليات الصحافة في العالم العزبي 99 نقرة واحدة على باب محرك البحث العالمي ""غوغل"" ستفتح لك مئات المقالات الناقدة والناقمة على طريقة تعليم الجامعات العربية تخصص الصحافة. وبما أن طوفان النقد لم يدفع الجامعات لتطوير برامجها الدراسية. ترتد مسؤولية البحث عن العلم الجيد على دارسي وخريجي الصحافة والإعلام. 66 ال"
